-1.274743,0.081238,-0.476820,-0.155087,-0.013048
1.454188,-0.352598,-0.276007,-0.437728,0.564298
1.470559,-0.496369,-0.248698,-0.420218,0.582458
-0.432242,-0.626576,0.899756,-0.035731,-0.254997
-1.247589,0.063922,-0.514393,-0.081103,0.163504
-0.228272,-0.648276,0.950194,-0.120952,-0.007304
-1.353421,0.029888,-0.624016,0.185877,0.151094
0.765163,1.023895,0.194081,0.377307,-0.180566
0.961466,-0.090645,-0.352652,-0.240869,-0.426179
1.246789,-0.450835,-0.351628,-0.050968,-0.204269
-0.083121,-0.754628,0.943574,0.041452,-0.023567
0.095129,-0.835534,0.966919,0.086876,0.103008
0.923979,-0.304241,-0.323834,-0.167000,-0.337948
-0.501529,-0.630304,0.685832,0.375867,0.009531
0.655665,-0.268300,-0.573622,0.281448,-0.215684
0.684952,-0.280358,-0.560338,0.124670,0.230390
0.349315,0.983636,0.312658,-0.019083,-0.197111
0.551997,0.977194,0.067795,0.579460,-0.042003
0.764073,1.115800,0.287391,-0.114406,0.500973
-0.735855,-0.587397,0.579481,0.492098,-0.009623
0.711775,1.082352,0.247603,0.065149,0.153185
0.951966,-0.402819,-0.327488,-0.123046,-0.332490
-1.293143,0.037771,-0.576036,0.084771,0.094638
0.067188,-0.761006,0.943828,0.061861,0.116600
-1.242068,0.061982,-0.500600,-0.086412,0.036188
1.331881,-0.456431,-0.281960,-0.341158,0.328642
0.510997,0.961813,-0.037448,0.776522,0.053818
0.865954,-0.474278,-0.311157,-0.159308,-0.289636
0.190476,0.933663,0.292319,-0.011629,-0.201628
-1.212697,0.089451,-0.432097,-0.228277,-0.052248
-1.316961,0.028800,-0.605689,0.157219,0.142652
0.927330,-0.317519,-0.605154,0.387789,-0.091515
0.759457,-0.300781,-0.621684,0.434089,-0.128952
0.995247,-0.389573,-0.329203,-0.120100,-0.293553
-1.360768,-0.009479,-0.700555,0.365318,0.238594
0.486126,-0.432204,-0.595179,0.378374,-0.190404
0.012613,0.895745,0.310076,-0.067640,-0.241253
-1.171002,0.109688,-0.386745,-0.364217,0.033528
-0.183490,0.765708,0.038794,0.573970,-0.080261
-1.186907,0.088275,-0.417243,-0.253708,-0.056724
0.848292,-0.217550,-0.248539,-0.571824,0.239025
-1.238755,0.071393,-0.481816,-0.122324,0.000468
0.589261,1.100736,0.236705,0.019377,0.118024
-1.289910,0.058094,-0.535634,-0.002943,0.052574
-0.286861,-0.631469,0.906251,-0.020526,-0.145887
-0.326026,0.803454,0.343319,-0.155715,-0.403872
1.339989,-0.523065,-0.290037,-0.218840,0.127952
-0.339097,-0.584966,0.867552,-0.015002,-0.108458
0.807105,-0.130812,-0.152887,-0.846918,0.285873
-0.497102,-0.664827,0.714298,0.357495,-0.050040
1.263466,-0.634848,-0.287103,-0.038946,-0.155836
-1.298076,0.030549,-0.591504,0.116303,0.119891
-0.464490,-0.718169,0.723712,0.381120,-0.030874
0.918355,-0.686017,-0.346273,0.006310,0.043526
-1.349387,0.005553,-0.668121,0.284057,0.200864
1.007448,-0.177782,-0.568220,0.214088,0.095058
-0.520262,-0.498571,0.903170,-0.227904,-0.137843
0.657081,1.053449,0.242067,0.132669,-0.007546
-1.227325,0.076057,-0.463560,-0.146983,-0.015507
0.316775,-0.439626,-0.724790,0.620308,-0.069449
1.250422,-0.712765,-0.784255,0.934822,0.544467
0.753305,-0.506718,-0.151822,-0.585197,0.095240
1.349181,-0.499769,-0.340783,-0.072440,-0.125925
1.085418,-0.657326,-0.226029,-0.209373,-0.061426
0.901789,-0.444499,-0.300039,-0.180231,-0.326535
-0.734129,-0.582571,0.597168,0.451625,-0.018077
-0.597004,-0.318646,0.936380,-0.535542,0.089070
0.569036,1.051416,0.228049,0.192563,-0.211398
0.005071,0.919560,0.371985,-0.203577,-0.406445
-1.239392,0.063157,-0.496863,-0.098429,0.023516
0.271921,0.978643,0.299687,-0.037420,-0.164710
-1.229913,0.068558,-0.479323,-0.119523,0.002988
0.056392,0.893599,0.266415,0.068502,-0.297807
-1.181858,0.107362,-0.397266,-0.338121,0.025889
-0.518722,-0.504110,0.896207,-0.212543,-0.125831
0.431878,-0.560847,-0.238663,-0.309072,-0.432153
0.643308,0.959759,-0.016064,0.790097,0.052394
0.681075,-0.750057,-0.173651,-0.200416,-0.247340
-1.236110,0.097241,-0.412725,-0.285334,-0.045656
0.724333,-0.392768,-0.178177,-0.664996,0.167014
1.029192,-0.681559,-0.253271,-0.107418,-0.140207
0.569352,1.030948,0.221522,0.212044,-0.209945
0.458621,0.976319,0.218315,0.233322,-0.217953
0.229708,0.961285,0.349023,-0.170496,-0.074521
-0.479011,-0.524237,0.847073,-0.024567,-0.224238
0.921182,1.017065,0.177881,0.423420,-0.115067
0.097384,-0.792288,0.962139,0.063962,0.108673
1.300346,-0.702067,-0.130775,-0.484808,0.658220
-0.514340,-0.535022,0.954988,-0.250245,-0.359251
-0.132096,-0.554248,1.057192,-0.569453,0.622913
-0.641445,-0.375133,0.899844,-0.291357,-0.384288
0.892632,-0.287163,-0.345525,-0.198337,-0.259355
0.573497,1.023810,0.206615,0.251989,-0.205290
0.035390,0.858561,0.139277,0.364859,-0.157918
-1.168140,0.106862,-0.372331,-0.350472,-0.111002
0.791163,-0.706813,-0.540993,0.472474,0.093801
0.435877,1.045244,0.349662,-0.263249,0.413795
0.244021,-0.928466,0.977726,0.178536,0.192143
0.323300,-0.832071,1.065601,-0.259828,0.920345
-0.323168,-0.647580,0.945694,-0.141319,-0.062480
0.785132,-0.342836,-0.562005,0.294120,-0.171849
-0.700335,-0.541049,0.567266,0.435830,0.247785
1.055350,-0.368241,-0.254972,-0.438520,0.236939
-0.380761,-0.809254,0.619723,0.688742,0.191754
0.772305,-0.388995,-0.661176,0.545136,-0.041498
-1.205404,0.079683,-0.444497,-0.205036,-0.027148
0.431076,1.029177,0.377763,-0.344808,0.526025
-0.543385,-0.778958,0.522425,0.835088,0.214076
-0.584811,-0.464278,0.891363,-0.200846,-0.334083
-1.318774,0.061628,-0.540805,0.002559,0.052364
-0.699407,-0.742659,0.415946,0.978893,0.255369
-1.282862,0.043413,-0.574298,0.041412,0.235042
0.665588,-0.527643,-0.120346,-0.726720,0.362590
-0.688880,-0.575447,0.640665,0.376726,-0.076721
-0.488106,-0.738750,0.578501,0.687307,0.184971
-1.285517,0.045925,-0.555436,0.040584,0.080654
-1.238772,0.063276,-0.494037,-0.083637,0.020296
0.825510,-0.414827,-0.156461,-0.696073,0.432173
0.986032,-0.661079,-0.200679,-0.290170,0.026024
-0.663581,-0.593950,0.661131,0.330270,-0.059677
1.366039,-0.505600,-0.223852,-0.484413,0.622292
-0.145267,-0.733943,0.909600,0.088443,-0.052756
0.166079,-0.863259,0.966269,0.127740,0.152054
0.362849,-0.240650,-0.149411,-0.932252,0.196766
0.421537,-0.495751,-0.642345,0.501295,-0.072414
-1.183537,0.091190,-0.411229,-0.271763,-0.056155
0.548364,0.957052,-0.085322,0.826375,0.416048
-0.821788,-0.621716,0.452142,0.773201,0.109956
-1.183757,0.123952,-0.373773,-0.432358,0.092187
0.965601,-0.253185,-0.651821,0.486376,-0.093456
0.773948,-0.457977,-0.720338,0.710118,0.057811
1.126325,-0.658098,-0.144966,-0.443840,0.319180
-1.198924,0.084349,-0.432070,-0.225275,-0.043093
1.189166,-0.096583,-0.335445,-0.386457,0.209696
-0.498005,-0.515001,0.948574,-0.248105,-0.343547
-0.048915,-0.647800,1.008043,-0.326924,0.534232
-1.173557,0.101514,-0.385260,-0.324594,-0.093731
-0.591618,-0.449448,0.926399,-0.283494,-0.377475
0.770916,1.096987,0.305652,-0.128339,0.521382
-0.508673,-0.508270,0.841022,-0.050091,-0.224243
-1.284120,0.046188,-0.571838,0.043154,0.235850
0.322778,0.996860,0.343695,-0.197609,0.124761
-0.755975,-0.659957,0.496299,0.716421,0.100394
1.008787,-0.616921,-0.701256,0.745193,0.172984
0.088025,0.866141,0.157554,0.322088,-0.199575
-0.724949,-0.514808,0.778521,0.077459,-0.278960
0.767278,-0.428568,-0.437666,0.063807,-0.220284
-1.291521,0.024431,-0.598121,0.139966,0.129510
0.189599,0.922386,0.253015,0.114355,-0.287382
-0.781568,-0.536164,0.571211,0.461848,-0.044519
-1.218444,0.122738,-0.400604,-0.411281,0.223878
0.730997,1.133946,0.300878,-0.196482,0.603925
-1.208625,0.086428,-0.435362,-0.225365,-0.044530
-0.023134,-0.753136,0.967944,0.003617,0.013589
-1.310663,0.032145,-0.597073,0.131708,0.125016
1.090092,-0.689476,-0.204632,-0.236253,0.053400
-0.567247,-0.502894,0.843952,-0.071735,-0.276880
-1.187982,0.092756,-0.410622,-0.271228,-0.069575
0.213891,-0.709238,1.036122,-0.338718,0.924357
1.227377,-0.296921,-0.371650,-0.059235,-0.277336
-0.026986,-0.716983,0.958710,0.001179,-0.003019
0.625672,1.061103,0.232095,0.154073,-0.085024
-1.308093,0.023386,-0.610441,0.161995,0.138703
1.267312,-0.402533,-0.361820,-0.018596,-0.229004
-1.310885,0.025953,-0.607720,0.151115,0.139946
-0.152930,0.915793,0.471658,-0.637602,0.347771
0.256489,0.938396,0.084487,0.385471,0.228020
-0.605017,-0.678956,0.622998,0.525157,0.034045
-1.168803,0.118295,-0.371312,-0.393828,0.006523
-0.048526,0.820494,0.034654,0.583126,-0.038865
0.970705,-0.092830,-0.272297,-0.640065,0.360060
-1.348555,0.000291,-0.676105,0.304473,0.220026
-0.248521,-0.676888,0.996474,-0.137898,-0.238359
-0.337124,-0.522079,0.967885,-0.337376,0.097759
-0.412851,0.886195,0.497842,-0.513749,-0.647723
1.334690,-0.473698,-0.240818,-0.467442,0.560332
0.146724,0.960812,0.340194,-0.235541,0.147823
0.050467,-0.653743,-0.656090,0.555165,-0.022636
0.924248,-0.266847,-0.290357,-0.430209,0.073664
0.630949,-0.419769,-0.225929,-0.426786,-0.261133
-1.196922,0.094376,-0.413281,-0.264760,-0.072078
0.863593,-0.535266,-0.232796,-0.329969,-0.143307
-1.183173,0.153262,-0.363039,-0.562375,0.422202
0.959536,-0.216792,-0.706553,0.525614,0.119821
1.140584,-0.529275,-0.329579,-0.176941,0.404165
-1.332081,0.015830,-0.652918,0.215452,0.310405
0.482741,1.025257,0.213270,0.206059,-0.156674
-1.296711,0.035271,-0.581447,0.106337,0.104103
1.224572,-0.508737,-0.323832,-0.097489,-0.165654
-0.427289,-0.589162,0.883224,-0.049997,-0.210250
1.154623,-0.524242,-0.333699,-0.225967,0.419579
-1.300213,0.033429,-0.588201,0.105517,0.121594
-1.221278,0.078356,-0.456565,-0.184948,-0.012837
1.167129,-0.103791,-0.340625,-0.331634,0.100583
-1.276450,0.170683,-0.305351,-0.535558,-0.250107
-0.547513,-0.652780,0.641245,0.482197,0.027610
0.454058,0.944617,0.153440,0.383134,-0.135558
0.667594,1.028967,0.175887,0.270827,0.180635
-1.159980,0.174128,-0.365510,-0.649638,0.781728
-1.263202,0.057688,-0.521469,-0.031563,0.037542
0.520955,0.996292,0.142731,0.331027,0.077894
-1.275903,0.048553,-0.561683,0.017262,0.202853
0.118010,-0.803330,0.993431,-0.039311,0.310536
-1.308992,0.021125,-0.617293,0.186483,0.134695
0.766512,1.113018,0.285686,-0.094304,0.462847
-1.298581,0.039221,-0.576903,0.079911,0.103374
1.231663,-0.335876,-0.363585,-0.094550,-0.175095
0.907131,-0.314086,-0.339225,-0.128657,-0.379139
-0.129586,0.778897,0.051352,0.544007,-0.080008
-1.220216,0.074758,-0.464564,-0.163899,-0.007848
-0.261544,-0.658036,0.901583,0.012358,-0.116692
1.004896,-0.477366,-0.243569,-0.298123,-0.015931
0.236372,1.005013,0.364899,-0.299136,0.157658
0.676997,1.011107,0.086622,0.462970,0.163571
0.389761,-0.367828,-0.277632,-0.349931,-0.512913
0.496224,1.010547,0.146768,0.283682,0.213936
-0.600243,-0.454488,0.842614,-0.118609,-0.286163
0.849661,-0.553318,-0.415630,0.084458,-0.041641
0.616104,-0.281855,-0.562991,0.205577,-0.222925
0.685956,1.038364,0.187090,0.309808,-0.176879
-1.264203,0.053951,-0.525491,-0.010540,0.053270
0.306555,0.897490,-0.030004,0.793203,0.031709
0.852553,-0.448192,-0.218763,-0.464674,0.129277
-0.459526,-0.548072,0.904987,-0.148121,-0.234139
0.482021,-0.479866,-0.236970,-0.375268,-0.524302
0.950735,-0.235266,-0.267101,-0.548746,0.297976
-0.489073,-0.515436,0.876151,-0.107898,-0.246004
-0.455172,0.787795,0.202026,0.073468,-0.336883
0.712290,1.116609,0.314281,-0.206183,0.603210
-1.259149,0.058114,-0.562137,-0.032636,0.392251
-1.236957,0.071732,-0.480190,-0.125071,-0.000664
-1.279038,0.045269,-0.551682,0.039301,0.079080
0.494559,-0.648673,-0.191043,-0.280511,-0.362314
-1.274580,0.052397,-0.537320,0.001090,0.061268
-0.255620,0.917430,0.487182,-0.716030,0.301744
-1.178743,0.102226,-0.387049,-0.327504,-0.085858
-1.186719,0.135850,-0.377394,-0.480974,0.281889
0.071106,-0.802770,0.937197,0.124367,0.097438
-0.046469,-0.662477,1.007819,-0.275510,0.404335
-1.187279,0.092548,-0.409706,-0.280181,-0.057914
0.110109,0.909304,0.286668,0.048708,-0.302331
0.758324,-0.730782,-0.140778,-0.331977,-0.028150
-0.308372,0.887610,0.480793,-0.458134,-0.629009
-0.072720,-0.701611,0.988296,-0.067313,-0.072147
0.294531,0.941137,0.234428,0.166650,-0.255837
0.673370,-0.353262,-0.659303,0.522040,-0.105170
-1.218184,0.083087,-0.446462,-0.183939,-0.039714
-1.215727,0.093167,-0.469936,-0.243064,0.294472
0.923524,-0.149977,-0.289351,-0.507136,0.168777
-1.236159,0.067523,-0.516250,-0.107557,0.257367
-0.052982,0.951100,0.471247,-0.630550,0.354515
0.943863,-0.691475,-0.505994,0.363064,0.083383
1.280901,-0.386678,-0.371660,0.009113,-0.256767
-0.062188,-0.944833,0.617631,0.854207,0.476696
1.492863,-0.399273,-0.270544,-0.425433,0.575378
-0.201050,-0.808488,0.663116,0.602618,0.366048
0.130784,0.851706,0.075480,0.511931,-0.086651
1.353173,-0.564811,-0.329889,-0.033953,-0.121160
-0.496979,-0.511229,0.843944,-0.046198,-0.229152
-1.294533,0.034410,-0.581324,0.100567,0.123017
-0.690719,-0.686369,0.496476,0.765206,0.146247
0.677583,-0.576660,-0.252278,-0.223894,-0.321382
-1.312327,0.014973,-0.627724,0.196694,0.172545
0.303685,1.001256,0.352224,-0.193653,0.075145
-0.587717,-0.597919,0.690585,0.303842,-0.057772
-1.327642,0.007487,-0.665319,0.241971,0.323810
0.128944,0.856382,0.120304,0.416931,-0.126708
0.087552,0.791883,0.018548,0.677998,-0.025785
-1.219509,0.099666,-0.420736,-0.252062,-0.058911
-1.342172,0.005382,-0.661913,0.279616,0.200062
0.536772,0.956336,-0.060001,0.821652,0.192474
0.941137,-0.276170,-0.353904,-0.147800,-0.376878
0.603516,1.090264,0.308154,-0.131792,0.370848
0.106600,0.906284,0.284215,0.051641,-0.293234
0.937144,-0.623811,-0.228822,-0.182005,-0.202892
-1.248358,0.080281,-0.489368,-0.181422,0.232141
0.500720,-0.185559,-0.345551,-0.294004,-0.485432
0.408454,0.992715,0.330197,-0.143923,0.100002
0.092088,-0.762441,0.959546,0.013599,0.210004
-0.122929,-0.714334,0.912256,0.060312,-0.021127
-0.734968,-0.480998,0.671091,0.179456,0.068032
0.612302,1.018644,0.229541,0.214504,-0.194531
-1.278478,0.044250,-0.553521,0.043315,0.095487
-1.221861,0.073972,-0.465666,-0.177092,0.019675
-1.267237,0.049767,-0.537723,-0.006034,0.072531
-1.266108,0.061219,-0.518330,-0.045434,0.040651
0.642220,1.075531,0.250501,0.077149,0.058836
0.415539,-0.401881,-0.192920,-0.556920,-0.368570
-1.288272,0.035477,-0.574640,0.091242,0.104259
0.953067,-0.636369,-0.703069,0.747314,0.179331
-1.287158,0.044760,-0.573698,0.049181,0.233520
-0.342516,-0.577116,0.895227,-0.067505,-0.153427
-1.249595,0.057953,-0.512653,-0.061550,0.036477
-1.104825,0.220554,-0.246836,-0.911643,0.656418
0.861596,-0.581117,-0.625058,0.586125,0.012867
-1.220453,0.078968,-0.457342,-0.183276,-0.012497
0.935747,-0.360215,-0.326678,-0.180393,-0.303038
-1.249406,0.066556,-0.494155,-0.079957,0.015001
0.704698,-0.447600,-0.627877,0.510278,-0.043897
-1.354471,-0.000485,-0.682416,0.320573,0.210782
-0.362458,0.779581,0.319273,-0.099152,-0.346285
1.344133,-0.455385,-0.375748,0.036173,-0.196800
-1.197547,0.088176,-0.424560,-0.245783,-0.052567
1.123261,-0.408597,-0.344405,-0.085124,-0.264140
1.165316,-0.340186,-0.348183,-0.067617,-0.302469
1.227214,-0.504096,-0.337321,-0.062376,-0.180771
-0.409461,-0.547824,0.914133,-0.143624,-0.223149
0.731114,-0.214733,-0.262879,-0.525638,0.028195
1.207487,-0.319465,-0.367095,-0.069249,-0.297287
-0.410510,-0.590247,0.821750,-0.079345,0.515231
-1.265038,0.086286,-0.463608,-0.181756,-0.020479
-0.215969,-0.496195,1.000759,-0.464104,0.415403
-1.194072,0.098782,-0.404147,-0.288267,-0.083148
0.103525,-0.740289,1.067622,-0.349316,0.633562
-1.187397,0.099231,-0.396351,-0.312470,-0.069017
0.207472,0.902942,0.262034,0.079925,-0.141402
-1.153703,0.114188,-0.350075,-0.394777,-0.133289
-0.457275,-0.565466,0.850558,-0.016935,-0.186587
1.393922,-0.391088,-0.261261,-0.505341,0.657963
0.974780,-0.210456,-0.326398,-0.305327,-0.084571
0.338178,-0.668831,-0.455208,0.219964,-0.139612
-1.218490,0.079004,-0.454055,-0.178630,-0.024720
-0.472962,-0.437609,0.932994,-0.463439,0.516111
-0.771565,-0.464021,0.696563,0.133871,-0.162540
0.191803,0.899013,0.250592,0.124295,-0.285592
-1.218368,0.087223,-0.440637,-0.211606,-0.049330
0.307825,1.004288,0.350157,-0.109351,-0.396081
-1.234171,0.073721,-0.471753,-0.135685,-0.004038
-0.176741,-0.684887,0.952161,-0.050336,-0.104322
0.003533,-0.966772,0.692839,0.776108,0.354824
-0.096337,0.845190,0.283659,0.017948,-0.340873
-0.390853,-0.516698,0.939761,-0.214694,-0.236185
0.698469,1.114324,0.318065,-0.212524,0.600113
-1.212573,0.078363,-0.466355,-0.189205,0.108045
0.167250,-0.328657,-0.350964,-0.330959,-0.245353
0.970488,-0.709314,-0.554911,0.494801,0.085033
-0.628310,-0.431601,0.823168,-0.101706,-0.293083
0.180689,-0.778110,1.017227,-0.158153,0.572535
0.121458,0.866532,-0.005903,0.689047,-0.006641
-0.668918,-0.365291,0.884349,-0.285305,-0.378578
0.671280,-0.443516,-0.417531,0.026347,-0.259173
-1.315834,0.021286,-0.619353,0.174843,0.153238
0.809999,-0.579711,-0.592485,0.486881,-0.001585
-0.598084,-0.584015,0.707192,0.257164,-0.082662
0.173782,0.935194,0.317117,-0.094377,-0.165196
-1.365158,0.109605,-0.478840,-0.152326,-0.072286
-0.370905,-0.585509,0.892379,-0.058505,-0.176744
0.842449,-0.280537,-0.259786,-0.511180,0.161733
-1.270272,0.047057,-0.541545,0.026579,0.071938
0.426095,-0.272374,-0.140279,-0.887171,0.244998
-0.689088,-0.458867,0.730797,0.096048,-0.209176
-0.568043,-0.458963,0.952558,-0.307254,-0.408833
-1.246074,0.059919,-0.505808,-0.075035,0.041630
0.191567,-0.723405,1.019384,-0.253010,0.753948
-0.248076,0.812043,0.352787,-0.130166,-0.377643
0.596100,-0.441914,-0.270187,-0.260692,-0.376824
-1.253690,0.105349,-0.417084,-0.282179,-0.074936
-1.293526,0.035693,-0.579245,0.087388,0.106335
0.658510,1.040053,0.196435,0.278964,-0.175767
-1.259626,0.055434,-0.521077,-0.026064,0.045604
0.951363,-0.219535,-0.384810,-0.109098,-0.397965
-0.306452,-0.610417,0.872115,0.026412,-0.128798
0.876180,-0.204028,-0.361775,-0.167988,-0.397095
-1.209263,0.085847,-0.466888,-0.214671,0.218737
0.098125,0.883323,0.278639,0.046334,-0.311684
1.021974,-0.382743,-0.332676,-0.141612,-0.326776
0.468661,-0.412226,-0.269369,-0.322153,-0.464745
0.520457,0.958329,-0.010109,0.759901,0.041681
0.824640,-0.643060,-0.562335,0.452182,0.044552
0.661300,1.037941,0.187291,0.309964,-0.186246
-0.195174,-0.684647,0.923484,0.001477,-0.085616
1.262425,-0.303728,-0.386680,-0.013961,-0.272222
-0.645505,-0.627352,0.643463,0.426820,-0.037856
1.466453,-0.468524,-0.245983,-0.482430,0.672212
1.003138,-0.289460,-0.524267,0.225265,-0.200504
1.593083,-0.537193,-0.233876,-0.430852,0.707535
-0.518444,-0.514607,0.937433,-0.235183,-0.329011
0.566482,1.024823,0.245452,0.141458,-0.129492
-0.726948,-0.571189,0.617145,0.403183,-0.057591
0.493624,1.047733,0.291346,0.006274,0.024686
-1.275755,0.054104,-0.534560,-0.004941,0.066657
-1.295890,0.026864,-0.611315,0.129663,0.254300
-1.239466,0.103584,-0.412282,-0.292067,-0.056964
-1.263630,0.081677,-0.471158,-0.164643,-0.006030
0.247493,0.987634,0.316878,-0.091545,-0.142530
-0.261045,-0.661517,0.918582,-0.006677,-0.153773
0.948796,-0.621671,-0.240789,-0.180646,-0.178203
0.534186,1.016883,0.333463,-0.129847,0.115515
0.440500,-0.397707,-0.199142,-0.634918,-0.108130
1.015104,-0.124505,-0.330411,-0.387471,0.074465
1.159689,-0.398698,-0.343089,-0.098827,-0.272149
-1.360122,0.004474,-0.672221,0.294762,0.215432
-0.379739,-0.568150,0.956032,-0.194294,-0.261100
0.626555,-0.245387,-0.329153,-0.254886,-0.461037
1.034065,-0.224022,-0.504851,0.148457,-0.117833
-0.390507,0.777927,0.319128,-0.090040,-0.381709
-1.248868,0.065629,-0.500242,-0.090981,0.026124
0.155552,-0.570845,-0.530869,0.223922,-0.182395
0.617994,1.081268,0.275306,-0.049342,0.259145
0.244759,-0.403043,-0.222377,-0.499071,-0.424220
0.200182,0.952631,0.339993,-0.167607,-0.058303
0.639470,-0.454430,-0.556895,0.321708,-0.163675
0.358793,0.987835,0.354440,-0.260589,0.292516
0.050603,-0.787390,0.927739,0.120281,0.101319
0.337740,1.033911,0.383890,-0.420657,0.474180
0.724019,-0.636411,-0.148511,-0.473839,0.035439
0.358661,0.945970,0.258485,0.134074,-0.242498
1.157514,-0.447645,-0.587410,0.204365,0.925486
-1.230660,0.069642,-0.479009,-0.131196,0.012457
-0.589202,-0.461308,0.855921,-0.139550,-0.289655
0.932501,-0.569415,-0.234429,-0.229145,-0.142234
0.099027,0.912394,0.289885,0.023967,-0.328209
0.157623,-0.801758,1.004987,-0.077668,0.407628
1.116217,-0.456345,-0.282582,-0.304630,0.141911
0.985407,-0.247777,-0.269846,-0.394064,-0.197271
-1.263965,0.062565,-0.528985,-0.079822,0.250909
0.251936,0.915060,0.286906,0.029569,-0.192292
-0.222605,0.925372,0.480683,-0.456944,-0.627163
-1.213956,0.074025,-0.459827,-0.163512,-0.013591
-0.130099,0.835652,0.322283,-0.049179,-0.357806
0.028425,-0.735466,0.993218,-0.063288,0.030466
0.027428,-0.851114,0.826404,0.304177,0.576599
-1.330784,0.023895,-0.622629,0.180274,0.143730
-0.219305,0.844022,0.398120,-0.235602,-0.472523
1.363830,-0.525601,-0.351970,-0.037002,-0.125512
-1.250133,0.061208,-0.506017,-0.062725,0.025684
0.848269,-0.617821,-0.423652,0.187498,-0.074668
-0.016956,-0.664408,1.022523,-0.359459,0.632611
0.169075,0.958774,0.344215,-0.196306,-0.045063
-0.453271,-0.588829,0.965533,-0.218683,-0.310573
0.584628,1.054464,0.275440,-0.027991,0.178798
-0.597826,-0.445362,0.923828,-0.287276,-0.371834
0.285642,1.005523,0.364674,-0.263835,0.138873
0.616847,1.092967,0.270015,-0.019862,0.191084
0.739419,-0.183194,-0.386248,-0.163314,-0.433068
0.148103,0.905690,0.267610,0.077939,-0.309157
1.166079,-0.490073,-0.306958,-0.078897,-0.231351
0.516126,-0.233691,-0.165052,-0.880067,0.229834
0.551338,0.995699,0.084432,0.532316,-0.067197
0.213279,0.995212,0.417333,-0.484267,0.438481
